time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
2.504e+09,-0.194077,-0.192534,-2.64848,-1.00032,-0.999821,0.624801,2.3469,2.34735,0.0965576,0.224063,0.223988,1.73634,0,8.04497e-06,0.73134,0,-0.000130425,-0.446779,0,-2.29999e-10,0,
2.504e+09,-0.194077,-0.192534,-2.65331,-1.00032,-0.999821,0.622596,2.3469,2.34735,0.0935107,0.224063,0.223988,1.73679,0,8.04497e-06,0.731302,0,-0.000130425,-0.446153,0,-2.29999e-10,0,
2.504e+09,-0.194077,-0.192534,-2.65913,-1.00032,-0.999821,0.619849,2.3469,2.34735,0.0907828,0.224063,0.223988,1.73731,0,8.04497e-06,0.731253,0,-0.000130425,-0.44537,0,-2.29999e-10,0,
2.504e+09,-0.194077,-0.192534,-2.66254,-1.00032,-0.999821,0.618202,2.3469,2.34735,0.0892496,0.224063,0.223988,1.73761,0,8.04497e-06,0.731224,0,-0.000130425,-0.4449,0,-2.29999e-10,0,
2.504e+09,-0.194077,-0.192534,-2.66809,-1.00032,-0.999821,0.615461,2.3469,2.34735,0.0861107,0.224063,0.223988,1.73806,0,8.04497e-06,0.731176,0,-0.000130425,-0.444118,0,-2.29999e-10,0,
2.505e+09,-0.194077,-0.192573,-2.57335,-1.00032,-0.999821,0.613271,2.3469,2.34735,0.106038,0.224063,0.223989,1.7347,0,8.04497e-06,0.731137,0,-0.000130425,-0.443492,0,-3.87232e-10,0,
2.505e+09,-0.194077,-0.192573,-2.65302,-1.00032,-0.999821,0.610241,2.3469,2.34735,0.0858589,0.224063,0.223989,1.73793,0,8.04497e-06,0.731099,0,-0.000130425,-0.442866,0,-3.87232e-10,0,
2.505e+09,-0.194077,-0.192573,-2.66852,-1.00032,-0.999821,0.607724,2.3469,2.34735,0.0806054,0.224063,0.223989,1.73867,0,8.04497e-06,0.73106,0,-0.000130425,-0.44224,0,-3.87232e-10,0,
2.506e+09,-0.194077,-0.192622,-2.61968,-1.00032,-0.999821,0.605285,2.3469,2.34734,0.100786,0.224063,0.223999,1.72467,0,8.04497e-06,0.731022,0,-0.000130425,-0.441613,0,-3.85098e-10,0,
2.506e+09,-0.194077,-0.192622,-2.65967,-1.00032,-0.999821,0.602858,2.3469,2.34734,0.0839284,0.224063,0.223999,1.73444,0,8.04497e-06,0.730983,0,-0.000130425,-0.440987,0,-3.85098e-10,0,
2.507e+09,-0.194077,-0.192682,-2.51852,-1.00032,-0.999821,0.600432,2.3469,2.34733,0.129759,0.224063,0.224005,1.71598,0,8.04497e-06,0.730944,0,-0.000130425,-0.440361,0,-3.61842e-10,0,
2.507e+09,-0.194077,-0.192682,-2.63777,-1.00032,-0.999821,0.598007,2.3469,2.34733,0.0903776,0.224063,0.224005,1.73177,0,8.04497e-06,0.730906,0,-0.000130425,-0.439735,0,-3.61842e-10,0,
2.507e+09,-0.194077,-0.192682,-2.65878,-1.00032,-0.999821,0.595581,2.3469,2.34733,0.0827155,0.224063,0.224005,1.73436,0,8.04497e-06,0.730867,0,-0.000130425,-0.439109,0,-3.61842e-10,0,
2.508e+09,-0.194077,-0.192749,-2.55326,-1.00032,-0.999821,0.593156,2.3469,2.34731,0.126727,0.224063,0.224019,1.7026,0,8.04497e-06,0.730828,0,-0.000130425,-0.438483,0,-3.74791e-10,0,
2.508e+09,-0.194077,-0.192749,-2.63724,-1.00032,-0.999821,0.59073,2.3469,2.34731,0.0892501,0.224063,0.224019,1.72604,0,8.04497e-06,0.73079,0,-0.000130425,-0.437857,0,-3.74791e-10,0,
2.509e+09,-0.194077,-0.192827,-2.458,-1.00032,-0.999821,0.588305,2.3469,2.3473,0.173406,0.224063,0.224039,1.66467,0,8.04497e-06,0.730751,0,-0.000130425,-0.437231,0,-3.8933e-10,0,
2.509e+09,-0.194077,-0.192827,-2.61158,-1.00032,-0.999821,0.585879,2.3469,2.3473,0.102129,0.224063,0.224039,1.71494,0,8.04497e-06,0.730713,0,-0.000130425,-0.436605,0,-3.8933e-10,0,
2.51e+09,-0.194077,-0.192919,-2.48357,-1.00032,-0.999821,0.583454,2.3469,2.34728,0.154366,0.224063,0.224057,1.68172,0,8.04497e-06,0.730674,0,-0.000130425,-0.435979,0,-3.77509e-10,0,
2.51e+09,-0.194077,-0.192919,-2.60033,-1.00032,-0.999821,0.581029,2.3469,2.34728,0.104229,0.224063,0.224057,1.7122,0,8.04497e-06,0.730635,0,-0.000130425,-0.435353,0,-3.77509e-10,0,
2.511e+09,-0.194077,-0.193015,-2.38168,-1.00032,-0.999821,0.578603,2.3469,2.34726,0.186975,0.224063,0.224069,1.67699,0,8.04497e-06,0.730597,0,-0.000130425,-0.434726,0,-3.92895e-10,0,
2.511e+09,-0.194077,-0.193015,-2.56901,-1.00032,-0.999821,0.576178,2.3469,2.34726,0.113577,0.224063,0.224069,1.70814,0,8.04497e-06,0.730558,0,-0.000130425,-0.4341,0,-3.92895e-10,0,
2.511e+09,-0.194077,-0.193015,-2.59946,-1.00032,-0.999821,0.573752,2.3469,2.34726,0.101063,0.224063,0.224069,1.7128,0,8.04497e-06,0.730519,0,-0.000130425,-0.433474,0,-3.92895e-10,0,
2.512e+09,-0.194077,-0.193118,-2.34607,-1.00032,-0.999821,0.571327,2.3469,2.34723,0.212603,0.224063,0.224089,1.64694,0,8.04497e-06,0.730481,0,-0.000130425,-0.432848,0,-3.57452e-10,0,
2.512e+09,-0.194077,-0.193118,-2.54754,-1.00032,-0.999821,0.568901,2.3469,2.34723,0.123256,0.224063,0.224089,1.6977,0,8.04497e-06,0.730442,0,-0.000130425,-0.432222,0,-3.57452e-10,0,
2.512e+09,-0.194077,-0.193118,-2.57989,-1.00032,-0.999821,0.566476,2.3469,2.34723,0.108433,0.224063,0.224089,1.70529,0,8.04497e-06,0.730404,0,-0.000130425,-0.431596,0,-3.57452e-10,0,
2.513e+09,-0.194077,-0.193227,-2.46411,-1.00032,-0.999821,0.564051,2.3469,2.34721,0.167601,0.224063,0.224112,1.67214,0,8.04497e-06,0.730365,0,-0.000130425,-0.43097,0,-4.04028e-10,0,
2.513e+09,-0.194077,-0.193227,-2.54741,-1.00032,-0.999821,0.561625,2.3469,2.34721,0.124309,0.224063,0.224112,1.69471,0,8.04497e-06,0.730326,0,-0.000130425,-0.430344,0,-4.04028e-10,0,
2.513e+09,-0.194077,-0.193341,-2.56171,-1.00032,-0.999821,0.5592,2.3469,2.34718,0.116534,0.224063,0.224139,1.69799,0,8.04497e-06,0.730288,0,-0.000130425,-0.429718,0,-4.19967e-10,0,
2.514e+09,-0.194077,-0.193341,-2.47395,-1.00032,-0.999821,0.556774,2.3469,2.34718,0.160027,0.224063,0.224139,1.66932,0,8.04497e-06,0.730249,0,-0.000130425,-0.429092,0,-4.19967e-10,0,
2.514e+09,-0.194077,-0.193341,-2.5289,-1.00032,-0.999821,0.554349,2.3469,2.34718,0.132077,0.224063,0.224139,1.68582,0,8.04497e-06,0.73021,0,-0.000130425,-0.428466,0,-4.19967e-10,0,
2.515e+09,-0.194077,-0.19346,-2.23824,-1.00032,-0.999821,0.55253,2.3469,2.34715,0.286758,0.224063,0.224171,1.57929,0,8.04497e-06,0.730181,0,-0.000130425,-0.427996,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.48564,-1.00032,-0.999821,0.549498,2.3469,2.34715,0.155061,0.224063,0.224171,1.66786,0,8.04497e-06,0.730133,0,-0.000130425,-0.427214,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.50876,-1.00032,-0.999821,0.547073,2.3469,2.34715,0.142424,0.224063,0.224171,1.67534,0,8.04497e-06,0.730095,0,-0.000130425,-0.426587,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.51348,-1.00032,-0.999821,0.544647,2.3469,2.34715,0.139518,0.224063,0.224171,1.67617,0,8.04497e-06,0.730056,0,-0.000130425,-0.425961,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.51504,-1.00032,-0.999821,0.542828,2.3469,2.34715,0.138401,0.224063,0.224171,1.67607,0,8.04497e-06,0.730027,0,-0.000130425,-0.425492,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.51667,-1.00032,-0.999821,0.540403,2.3469,2.34715,0.137158,0.224063,0.224171,1.67577,0,8.04497e-06,0.729988,0,-0.000130425,-0.424866,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.51857,-1.00032,-0.999821,0.537371,2.3469,2.34715,0.135672,0.224063,0.224171,1.67534,0,8.04497e-06,0.72994,0,-0.000130425,-0.424083,0,-3.98566e-10,0,
2.515e+09,-0.194077,-0.19346,-2.51966,-1.00032,-0.999821,0.535552,2.3469,2.34715,0.134787,0.224063,0.224171,1.67508,0,8.04497e-06,0.729911,0,-0.000130425,-0.423614,0,-3.98566e-10,0,
2.516e+09,-0.194077,-0.19359,-2.37436,-1.00032,-0.999821,0.533126,2.3469,2.34711,0.226277,0.224063,0.22422,1.60156,0,8.04497e-06,0.729872,0,-0.000130425,-0.422987,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.47193,-1.00032,-0.999821,0.530701,2.3469,2.34711,0.165854,0.224063,0.22422,1.64916,0,8.04497e-06,0.729834,0,-0.000130425,-0.422361,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.4889,-1.00032,-0.999821,0.527669,2.3469,2.34711,0.155088,0.224063,0.22422,1.65626,0,8.04497e-06,0.729786,0,-0.000130425,-0.421579,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.491,-1.00032,-0.999821,0.52585,2.3469,2.34711,0.153613,0.224063,0.22422,1.65649,0,8.04497e-06,0.729757,0,-0.000130425,-0.421109,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.49251,-1.00032,-0.999821,0.523425,2.3469,2.34711,0.152442,0.224063,0.22422,1.65616,0,8.04497e-06,0.729718,0,-0.000130425,-0.420483,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.49405,-1.00032,-0.999821,0.520393,2.3469,2.34711,0.151201,0.224063,0.22422,1.65555,0,8.04497e-06,0.72967,0,-0.000130425,-0.4197,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.49494,-1.00032,-0.999821,0.518574,2.3469,2.34711,0.150473,0.224063,0.22422,1.65518,0,8.04497e-06,0.729641,0,-0.000130425,-0.419231,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.49607,-1.00032,-0.999821,0.516148,2.3469,2.34711,0.149505,0.224063,0.22422,1.65468,0,8.04497e-06,0.729602,0,-0.000130425,-0.418605,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.49723,-1.00032,-0.999821,0.513723,2.3469,2.34711,0.148538,0.224063,0.22422,1.65418,0,8.04497e-06,0.729563,0,-0.000130425,-0.417979,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.4981,-1.00032,-0.999821,0.511904,2.3469,2.34711,0.147812,0.224063,0.22422,1.6538,0,8.04497e-06,0.729535,0,-0.000130425,-0.417509,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.49986,-1.00032,-0.999821,0.508266,2.3469,2.34711,0.146361,0.224063,0.22422,1.65304,0,8.04497e-06,0.729477,0,-0.000130425,-0.41657,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.50073,-1.00032,-0.999821,0.506447,2.3469,2.34711,0.145636,0.224063,0.22422,1.65267,0,8.04497e-06,0.729448,0,-0.000130425,-0.4161,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.5019,-1.00032,-0.999821,0.504021,2.3469,2.34711,0.144669,0.224063,0.22422,1.65216,0,8.04497e-06,0.729409,0,-0.000130425,-0.415474,0,-3.51599e-10,0,
2.516e+09,-0.194077,-0.19359,-2.50307,-1.00032,-0.999821,0.501596,2.3469,2.34711,0.143702,0.224063,0.22422,1.65166,0,8.04497e-06,0.72937,0,-0.000130425,-0.414848,0,-3.51599e-10,0,
2.517e+09,-0.194077,-0.193741,-2.33416,-1.00032,-0.999821,0.498564,2.3469,2.34707,0.214029,0.224063,0.224246,1.61159,0,8.04497e-06,0.729322,0,-0.000130425,-0.414066,0,-2.73631e-10,0,
2.517e+09,-0.194077,-0.193741,-2.43459,-1.00032,-0.999821,0.496745,2.3469,2.34707,0.17,0.224063,0.224246,1.63426,0,8.04497e-06,0.729293,0,-0.000130425,-0.413596,0,-2.73631e-10,0,
2.517e+09,-0.194077,-0.193741,-2.46243,-1.00032,-0.999821,0.494319,2.3469,2.34707,0.157408,0.224063,0.224246,1.63994,0,8.04497e-06,0.729254,0,-0.000130425,-0.41297,0,-2.73631e-10,0,
2.517e+09,-0.194077,-0.193741,-2.46731,-1.00032,-0.999821,0.491894,2.3469,2.34707,0.154802,0.224063,0.224246,1.64029,0,8.04497e-06,0.729216,0,-0.000130425,-0.412344,0,-2.73631e-10,0,
2.517e+09,-0.194077,-0.193741,-2.46873,-1.00032,-0.999821,0.489469,2.3469,2.34707,0.1537,0.224063,0.224246,1.63985,0,8.04497e-06,0.729177,0,-0.000130425,-0.411718,0,-2.73631e-10,0,
2.517e+09,-0.194077,-0.193741,-2.46984,-1.00032,-0.999821,0.486437,2.3469,2.34707,0.152613,0.224063,0.224246,1.63914,0,8.04497e-06,0.729129,0,-0.000130425,-0.410935,0,-2.73631e-10,0,
2.518e+09,-0.194077,-0.193852,-2.34509,-1.00032,-0.999821,0.484011,2.3469,2.34704,0.217219,0.224063,0.224293,1.56777,0,8.04497e-06,0.72909,0,-0.000130425,-0.410309,0,-1.3474e-10,0,
2.518e+09,-0.194077,-0.193852,-2.42806,-1.00032,-0.999821,0.481586,2.3469,2.34704,0.173724,0.224063,0.224293,1.61348,0,8.04497e-06,0.729052,0,-0.000130425,-0.409683,0,-1.3474e-10,0,
2.519e+09,-0.194077,-0.193972,-2.13906,-1.00032,-0.999821,0.47916,2.3469,2.34703,0.253463,0.224063,0.224306,1.57659,0,8.04497e-06,0.729013,0,-0.000130425,-0.409057,0,3.29169e-11,0,
2.519e+09,-0.194077,-0.193972,-2.3715,-1.00032,-0.999821,0.476735,2.3469,2.34703,0.187183,0.224063,0.224306,1.60978,0,8.04497e-06,0.728974,0,-0.000130425,-0.408431,0,3.29169e-11,0,
2.52e+09,-0.194077,-0.194106,-2.40673,-1.00032,-0.999821,0.47431,2.3469,2.34701,0.176694,0.224063,0.224318,1.61412,0,8.04497e-06,0.728936,0,-0.000130425,-0.407805,0,-5.72578e-10,0,
2.52e+09,-0.194077,-0.194106,-2.3048,-1.00032,-0.999821,0.471884,2.3469,2.34701,0.200268,0.224063,0.224318,1.60132,0,8.04497e-06,0.728897,0,-0.000130425,-0.407179,0,-5.72578e-10,0,
2.52e+09,-0.194077,-0.194106,-2.36752,-1.00032,-0.999821,0.469459,2.3469,2.34701,0.18336,0.224063,0.224318,1.60798,0,8.04497e-06,0.728859,0,-0.000130425,-0.406553,0,-5.72578e-10,0,
2.521e+09,-0.194077,-0.194247,-2.26386,-1.00032,-0.999821,0.467033,2.3469,2.34699,0.217294,0.224063,0.224335,1.59026,0,8.04497e-06,0.72882,0,-0.000130425,-0.405926,0,-5.31813e-10,0,
2.522e+09,-0.194077,-0.19445,-2.16714,-1.00032,-0.999821,0.464608,2.3469,2.34693,0.282011,0.224063,0.224521,1.4005,0,8.04497e-06,0.728781,0,-0.000130425,-0.4053,0,-1.07576e-10,0,
2.522e+09,-0.194077,-0.19445,-2.27024,-1.00032,-0.999821,0.462182,2.3469,2.34693,0.227956,0.224063,0.224521,1.51569,0,8.04497e-06,0.728743,0,-0.000130425,-0.404674,0,-1.07576e-10,0,
2.523e+09,-0.194077,-0.194588,-2.1289,-1.00032,-0.999828,0.47729,2.3469,2.34692,0.248392,0.224063,0.224535,1.51063,0,8.04497e-06,0.728704,0,-0.000130425,-0.404048,0,-6.95102e-10,0,
2.523e+09,-0.194077,-0.194588,-2.23253,-1.00032,-0.999828,0.463395,2.3469,2.34692,0.229325,0.224063,0.224535,1.52565,0,8.04497e-06,0.728665,0,-0.000130425,-0.403422,0,-6.95102e-10,0,
2.524e+09,-0.194077,-0.194722,-2.02457,-1.00032,-0.999828,0.459273,2.3469,2.34691,0.278973,0.224063,0.224546,1.50358,0,8.04497e-06,0.728627,0,-0.000130425,-0.402796,0,-2.23203e-10,0,
2.524e+09,-0.194077,-0.194722,-2.18524,-1.00032,-0.999828,0.456624,2.3469,2.34691,0.240226,0.224063,0.224546,1.51901,0,8.04497e-06,0.728588,0,-0.000130425,-0.40217,0,-2.23203e-10,0,
2.525e+09,-0.194077,-0.194862,-1.97613,-1.00032,-0.999828,0.454196,2.3469,2.34688,0.302585,0.224063,0.224546,1.52002,0,8.04497e-06,0.72855,0,-0.000130425,-0.401544,0,-1.12264e-10,0,
2.525e+09,-0.194077,-0.194862,-2.14455,-1.00032,-0.999828,0.451802,2.3469,2.34688,0.252984,0.224063,0.224546,1.51886,0,8.04497e-06,0.728511,0,-0.000130425,-0.400918,0,-1.12264e-10,0,
2.526e+09,-0.194077,-0.195007,-2.00446,-1.00032,-0.999828,0.449413,2.3469,2.34686,0.299302,0.224063,0.224559,1.49773,0,8.04497e-06,0.728472,0,-0.000130425,-0.400292,0,1.47916e-10,0,
2.526e+09,-0.194077,-0.195007,-2.11368,-1.00032,-0.999828,0.447025,2.3469,2.34686,0.262401,0.224063,0.224559,1.50903,0,8.04497e-06,0.728434,0,-0.000130425,-0.399666,0,1.47916e-10,0,
2.527e+09,-0.194077,-0.195134,-1.91715,-1.00032,-0.999828,0.444637,2.3469,2.34684,0.323138,0.224063,0.224566,1.49197,0,8.04497e-06,0.728395,0,-0.000130425,-0.39904,0,1.85144e-10,0,
2.527e+09,-0.194077,-0.195134,-2.06873,-1.00032,-0.999828,0.442249,2.3469,2.34684,0.275637,0.224063,0.224566,1.50311,0,8.04497e-06,0.728356,0,-0.000130425,-0.398413,0,1.85144e-10,0,
2.528e+09,-0.194077,-0.195251,-1.95692,-1.00032,-0.999828,0.439861,2.3469,2.34682,0.312289,0.224063,0.224573,1.49333,0,8.04497e-06,0.728318,0,-0.000130425,-0.397787,0,3.44983e-11,0,
2.528e+09,-0.194077,-0.195251,-2.04458,-1.00032,-0.999828,0.437473,2.3469,2.34682,0.283365,0.224063,0.224573,1.49865,0,8.04497e-06,0.728279,0,-0.000130425,-0.397161,0,3.44983e-11,0,
2.529e+09,-0.194077,-0.195357,-1.87901,-1.00032,-0.999828,0.435085,2.3469,2.3468,0.347833,0.224063,0.224587,1.46802,0,8.04497e-06,0.728241,0,-0.000130425,-0.396535,0,1.76368e-10,0,
2.529e+09,-0.194077,-0.195357,-2.00467,-1.00032,-0.999828,0.432697,2.3469,2.3468,0.298021,0.224063,0.224587,1.48807,0,8.04497e-06,0.728202,0,-0.000130425,-0.395909,0,1.76368e-10,0,
2.53e+09,-0.194077,-0.195457,-1.85571,-1.00032,-0.999828,0.430309,2.3469,2.34678,0.354136,0.224063,0.224598,1.46391,0,8.04497e-06,0.728163,0,-0.000130425,-0.395283,0,2.24957e-11,0,
2.53e+09,-0.194077,-0.195457,-1.97404,-1.00032,-0.999828,0.427921,2.3469,2.34678,0.30902,0.224063,0.224598,1.48122,0,8.04497e-06,0.728125,0,-0.000130425,-0.394657,0,2.24957e-11,0,
2.53e+09,-0.194077,-0.195457,-1.98791,-1.00032,-0.999828,0.42613,2.3469,2.34678,0.303309,0.224063,0.224598,1.48249,0,8.04497e-06,0.728096,0,-0.000130425,-0.394187,0,2.24957e-11,0,
2.53e+09,-0.194077,-0.195457,-1.9885,-1.00032,-0.999828,0.423145,2.3469,2.34678,0.302255,0.224063,0.224598,1.48109,0,8.04497e-06,0.728047,0,-0.000130425,-0.393405,0,2.24957e-11,0,
2.531e+09,-0.196355,-0.195532,-1.86172,-1.0002,-0.999828,0.421354,2.34645,2.34677,0.345512,0.224377,0.224598,1.47986,0,8.04497e-06,0.728019,0,-0.000130425,-0.392935,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.19119,-1.0002,-0.999828,0.445537,2.34645,2.34677,0.219988,0.224377,0.224598,1.52155,0,8.04497e-06,0.72797,0,-0.000130425,-0.392153,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.26187,-1.0002,-0.999828,0.450983,2.34645,2.34677,0.192038,0.224377,0.224598,1.53193,0,8.04497e-06,0.727932,0,-0.000130425,-0.391526,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.29641,-1.0002,-0.999828,0.452673,2.34645,2.34677,0.178068,0.224377,0.224598,1.53697,0,8.04497e-06,0.727893,0,-0.000130425,-0.3909,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.31664,-1.0002,-0.999828,0.453625,2.34645,2.34677,0.169265,0.224377,0.224598,1.53987,0,8.04497e-06,0.727864,0,-0.000130425,-0.390431,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.34569,-1.0002,-0.999828,0.45438,2.34645,2.34677,0.157489,0.224377,0.224598,1.54385,0,8.04497e-06,0.727816,0,-0.000130425,-0.389648,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.36109,-1.0002,-0.999828,0.454685,2.34645,2.34677,0.150933,0.224377,0.224598,1.54588,0,8.04497e-06,0.727787,0,-0.000130425,-0.389179,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.37967,-1.0002,-0.999828,0.454967,2.34645,2.34677,0.142497,0.224377,0.224598,1.54822,0,8.04497e-06,0.727748,0,-0.000130425,-0.388553,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.39626,-1.0002,-0.999828,0.454838,2.34645,2.34677,0.135317,0.224377,0.224598,1.55021,0,8.04497e-06,0.72771,0,-0.000130425,-0.387926,0,-3.35468e-10,0,
2.531e+09,-0.196355,-0.195532,-2.4111,-1.0002,-0.999828,0.454597,2.34645,2.34677,0.128642,0.224377,0.224598,1.55187,0,8.04497e-06,0.727671,0,-0.000130425,-0.3873,0,-3.35468e-10,0,
2.532e+09,-0.196355,-0.195627,-2.35168,-1.0002,-0.999825,0.449404,2.34645,2.34676,0.139174,0.224377,0.224678,1.46854,0,8.04497e-06,0.727623,0,-0.000130425,-0.386518,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.39938,-1.0002,-0.999825,0.451131,2.34645,2.34676,0.125976,0.224377,0.224678,1.51289,0,8.04497e-06,0.727594,0,-0.000130425,-0.386048,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.42365,-1.0002,-0.999825,0.450864,2.34645,2.34676,0.116893,0.224377,0.224678,1.52634,0,8.04497e-06,0.727545,0,-0.000130425,-0.385266,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.43154,-1.0002,-0.999825,0.450081,2.34645,2.34676,0.113362,0.224377,0.224678,1.52764,0,8.04497e-06,0.727516,0,-0.000130425,-0.384796,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.44233,-1.0002,-0.999825,0.448898,2.34645,2.34676,0.107989,0.224377,0.224678,1.52824,0,8.04497e-06,0.727468,0,-0.000130425,-0.384013,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.44807,-1.0002,-0.999825,0.448084,2.34645,2.34676,0.105155,0.224377,0.224678,1.52835,0,8.04497e-06,0.727439,0,-0.000130425,-0.383544,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.45509,-1.0002,-0.999825,0.446986,2.34645,2.34676,0.101855,0.224377,0.224678,1.5284,0,8.04497e-06,0.727401,0,-0.000130425,-0.382918,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.46146,-1.0002,-0.999825,0.445534,2.34645,2.34676,0.098615,0.224377,0.224678,1.52828,0,8.04497e-06,0.727362,0,-0.000130425,-0.382292,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.46728,-1.0002,-0.999825,0.44448,2.34645,2.34676,0.0953057,0.224377,0.224678,1.52806,0,8.04497e-06,0.727323,0,-0.000130425,-0.381666,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.47262,-1.0002,-0.999825,0.442849,2.34645,2.34676,0.0920608,0.224377,0.224678,1.52773,0,8.04497e-06,0.727285,0,-0.000130425,-0.381039,0,2.11811e-11,0,
2.532e+09,-0.196355,-0.195627,-2.47752,-1.0002,-0.999825,0.44158,2.34645,2.34676,0.089761,0.224377,0.224678,1.52737,0,8.04497e-06,0.727246,0,-0.000130425,-0.380413,0,2.11811e-11,0,
2.533e+09,-0.196355,-0.195685,-2.41625,-1.0002,-0.999827,0.442793,2.34645,2.34675,0.0974199,0.224377,0.224678,1.52691,0,8.04497e-06,0.727207,0,-0.000130425,-0.379787,0,-1.89117e-11,0,
2.533e+09,-0.196355,-0.195685,-2.46739,-1.0002,-0.999827,0.438882,2.34645,2.34675,0.0861931,0.224377,0.224678,1.52627,0,8.04497e-06,0.727159,0,-0.000130425,-0.379005,0,-1.89117e-11,0,
2.533e+09,-0.196355,-0.195685,-2.47381,-1.0002,-0.999827,0.437707,2.34645,2.34675,0.0843242,0.224377,0.224678,1.52583,0,8.04497e-06,0.72713,0,-0.000130425,-0.378535,0,-1.89117e-11,0,
2.533e+09,-0.196355,-0.195685,-2.4792,-1.0002,-0.999827,0.435996,2.34645,2.34675,0.0812198,0.224377,0.224678,1.52506,0,8.04497e-06,0.727082,0,-0.000130425,-0.377752,0,-1.89117e-11,0,
2.533e+09,-0.196355,-0.195685,-2.4825,-1.0002,-0.999827,0.434341,2.34645,2.34675,0.0791364,0.224377,0.224678,1.52439,0,8.04497e-06,0.727043,0,-0.000130425,-0.377126,0,-1.89117e-11,0,
2.533e+09,-0.196355,-0.195685,-2.48553,-1.0002,-0.999827,0.432407,2.34645,2.34675,0.0775886,0.224377,0.224678,1.5237,0,8.04497e-06,0.727005,0,-0.000130425,-0.3765,0,-1.89117e-11,0,
2.534e+09,-0.196355,-0.195746,-2.43977,-1.0002,-0.999827,0.430797,2.34645,2.34675,0.0840949,0.224377,0.224678,1.52295,0,8.04497e-06,0.726966,0,-0.000130425,-0.375874,0,3.18833e-11,0,
2.534e+09,-0.196355,-0.195746,-2.47037,-1.0002,-0.999827,0.429236,2.34645,2.34675,0.0781176,0.224377,0.224678,1.52219,0,8.04497e-06,0.726927,0,-0.000130425,-0.375248,0,3.18833e-11,0,
2.535e+09,-0.196355,-0.195804,-2.37914,-1.0002,-0.999827,0.427685,2.34645,2.34674,0.0912749,0.224377,0.224678,1.52141,0,8.04497e-06,0.726889,0,-0.000130425,-0.374622,0,-5.21788e-12,0,
2.535e+09,-0.196355,-0.195804,-2.45224,-1.0002,-0.999827,0.426138,2.34645,2.34674,0.0785286,0.224377,0.224678,1.5206,0,8.04497e-06,0.72685,0,-0.000130425,-0.373996,0,-5.21788e-12,0,
2.535e+09,-0.196355,-0.195804,-2.465,-1.0002,-0.999827,0.424593,2.34645,2.34674,0.0750668,0.224377,0.224678,1.51978,0,8.04497e-06,0.726812,0,-0.000130425,-0.37337,0,-5.21788e-12,0,
2.536e+09,-0.196355,-0.195865,-2.40006,-1.0002,-0.999827,0.423051,2.34645,2.34674,0.0850117,0.224377,0.224678,1.51892,0,8.04497e-06,0.726773,0,-0.000130425,-0.372744,0,-1.18402e-10,0,
