time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
130328,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130348,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130368,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130388,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130408,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130428,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130448,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130468,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130488,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130508,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130528,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130548,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130568,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130588,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130608,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130628,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130648,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130668,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130688,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130708,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130728,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130748,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130768,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130788,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130808,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130829,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130848,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130868,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130888,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130908,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130928,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130948,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130971,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
130988,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131008,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131028,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131048,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131068,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131088,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131108,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06357,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131128,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06357,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131148,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06357,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131168,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06357,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131188,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06357,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131208,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131228,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131248,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131268,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131288,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131308,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131328,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131348,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131368,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131388,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131408,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131428,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131448,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131468,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131488,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131508,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131528,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131548,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131568,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131588,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131608,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131628,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131648,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131668,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131688,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
131708,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
131728,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
131748,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
131768,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
131788,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131808,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131828,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131848,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131868,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131888,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131908,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131928,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131948,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131968,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
131988,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132008,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132028,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132048,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132068,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132088,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132108,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132128,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132148,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132168,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132188,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132208,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132228,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132248,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132268,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132288,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132308,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132328,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132348,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132368,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132388,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132408,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132428,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132448,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132468,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132488,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132508,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132528,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132548,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132568,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132588,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132608,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132628,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132648,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132668,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132688,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132709,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132728,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132748,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132768,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132788,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132808,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132829,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132849,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132868,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132888,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
132908,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132928,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132948,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132968,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
132988,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
133008,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
133028,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
133048,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
133068,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
133088,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
133108,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133128,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133148,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133168,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133188,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133208,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133228,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133248,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133268,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133288,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133308,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133328,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133349,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133368,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133388,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133408,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133428,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133448,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133468,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133488,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133508,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133528,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133548,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133568,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133588,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133608,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.745515,
133628,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.745515,
133648,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.745515,
133668,0.223961,0.222427,-0.101243,-0.0966408,2.0559,2.0559,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.745515,
133688,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133708,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133728,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133748,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133768,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.0559,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
133788,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133808,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133828,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133848,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133868,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
133888,0.223961,0.222427,-0.101243,-0.0981748,2.0559,2.05437,-0.455959,-0.455959,0,0.00153398,-0.0122718,-0.0168738,0.751651,0.747049,
